/Users/altarazir/Desktop/OCR/Letters/Lower_r/r_80.png,114,
/Users/altarazir/Desktop/OCR/Letters/Lower_r/r_81.png,114,
/Users/altarazir/Desktop/OCR/Letters/Lower_r/r_82.png,114,
/Users/altarazir/Desktop/OCR/Letters/Lower_r/r_83.png,114,
/Users/altarazir/Desktop/OCR/Letters/Lower_r/r_84.png,114,
/Users/altarazir/Desktop/OCR/Letters/Lower_r/r_85.png,114,
/Users/altarazir/Desktop/OCR/Letters/Lower_r/r_86.png,114,
/Users/altarazir/Desktop/OCR/Letters/Lower_r/r_87.png,114,
/Users/altarazir/Desktop/OCR/Letters/Lower_r/r_88.png,114,
/Users/altarazir/Desktop/OCR/Letters/Lower_r/r_89.png,114,
/Users/altarazir/Desktop/OCR/Letters/Lower_r/r_90.png,114,
/Users/altarazir/Desktop/OCR/Letters/Lower_r/r_91.png,114,
/Users/altarazir/Desktop/OCR/Letters/Lower_r/r_92.png,114,
/Users/altarazir/Desktop/OCR/Letters/Lower_r/r_93.png,114,
/Users/altarazir/Desktop/OCR/Letters/Lower_r/r_94.png,114,
/Users/altarazir/Desktop/OCR/Letters/Lower_r/r_95.png,114,
/Users/altarazir/Desktop/OCR/Letters/Lower_r/r_96.png,114,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_0.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_1.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_2.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_3.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_4.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_5.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_6.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_7.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_8.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_9.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_10.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_11.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_12.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_13.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_14.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_15.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_16.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_17.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_18.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_19.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_20.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_21.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_22.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_23.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_24.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_25.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_26.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_27.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_28.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_29.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_30.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_31.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_32.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_33.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_34.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_35.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_36.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_37.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_38.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_39.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_40.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_41.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_42.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_43.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_44.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_45.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_46.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_47.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_48.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_49.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_50.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_51.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_52.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_53.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_54.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_55.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_56.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_57.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_58.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_59.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_60.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_61.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_62.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_63.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_64.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_65.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_66.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_67.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_68.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_69.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_70.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_71.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_72.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_73.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_74.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_75.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_76.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_77.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_78.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_79.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_80.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_81.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_82.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_83.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_84.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_85.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_86.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_87.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_88.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_89.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_90.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_91.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_92.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_93.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_94.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_95.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_s/s_96.png,115,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_0.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_1.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_2.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_3.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_4.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_5.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_6.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_7.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_8.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_9.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_10.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_11.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_12.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_13.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_14.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_15.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_16.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_17.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_18.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_19.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_20.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_21.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_22.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_23.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_24.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_25.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_26.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_27.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_28.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_29.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_30.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_31.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_32.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_33.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_34.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_35.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_36.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_37.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_38.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_39.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_40.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_41.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_42.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_43.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_44.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_45.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_46.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_47.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_48.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_49.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_50.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_51.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_52.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_53.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_54.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_55.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_56.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_57.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_58.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_59.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_60.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_61.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_62.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_63.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_64.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_65.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_66.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_67.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_68.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_69.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_70.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_71.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_72.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_73.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_74.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_75.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_76.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_77.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_78.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_79.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_80.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_81.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_82.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_83.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_84.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_85.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_86.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_87.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_88.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_89.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_90.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_91.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_92.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_93.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_94.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_95.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_t/t_96.png,116,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_0.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_1.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_2.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_3.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_4.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_5.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_6.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_7.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_8.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_9.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_10.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_11.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_12.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_13.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_14.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_15.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_16.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_17.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_18.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_19.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_20.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_21.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_22.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_23.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_24.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_25.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_26.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_27.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_28.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_29.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_30.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_31.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_32.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_33.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_34.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_35.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_36.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_37.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_38.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_39.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_40.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_41.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_42.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_43.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_44.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_45.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_46.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_47.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_48.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_49.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_50.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_51.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_52.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_53.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_54.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_55.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_56.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_57.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_58.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_59.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_60.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_61.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_62.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_63.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_64.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_65.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_66.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_67.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_68.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_69.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_70.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_71.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_72.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_73.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_74.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_75.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_76.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_77.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_78.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_79.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_80.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_81.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_82.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_83.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_84.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_85.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_86.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_87.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_88.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_89.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_90.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_91.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_92.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_93.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_94.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_95.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_u/u_96.png,117,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_0.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_1.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_2.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_3.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_4.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_5.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_6.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_7.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_8.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_9.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_10.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_11.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_12.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_13.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_14.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_15.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_16.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_17.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_18.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_19.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_20.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_21.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_22.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_23.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_24.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_25.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_26.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_27.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_28.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_29.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_30.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_31.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_32.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_33.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_34.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_35.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_36.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_37.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_38.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_39.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_40.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_41.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_42.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_43.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_44.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_45.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_46.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_47.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_48.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_49.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_50.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_51.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_52.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_53.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_54.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_55.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_56.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_57.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_58.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_59.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_60.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_61.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_62.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_63.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_64.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_65.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_66.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_67.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_68.png,118,
/Users/altarazir/Desktop/OCR/Letters/Lower_v/v_69.png,118,
